Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
spider-sat18-strips-p04,0,False,1412,15628,42473,59831,0,79719,0,147,0,0,151,0,1,,0.0,29.0,1e+20,29,1.4509,6.039,0.0,0.1858,0.0,157.7228,0.0,94.1209,101.8074
spider-sat18-strips-p05,0,False,1777,21977,59754,83856,0,111348,0,36,0,0,5933,0,5895,,0.0,31.0,1e+20,31,2.4807,11.0101,0.0,0.3087,0.0,29.2627,0.0,244.032,257.8591
spider-sat18-strips-p06,0,False,1942,23021,62847,88196,0,118159,0,22,0,0,1342,0,1283,,0.0,37.0,1e+20,37,2.9484,12.0286,0.0,0.3457,0.0,28.1566,0.0,150.4561,165.7984
spider-sat18-strips-p07,0,False,507,3608,10669,14958,0,20916,0,117,0,0,1324,0,1203,,0.0,18.0,1e+20,18,0.1442,0.3857,0.0,0.0237,0.0,9.503,0.0,16.4754,17.031
spider-sat18-strips-p08,0,False,737,6760,18740,26432,0,35580,0,389,0,0,1085,0,703,,0.0,19.0,1e+20,19,0.3178,1.1039,0.0,0.0497,0.0,141.6616,0.0,92.1841,93.6618
spider-sat18-strips-p09,0,False,996,10071,29664,40958,0,54356,0,397,0,0,1580,0,1200,,0.0,22.0,1e+20,22,0.6352,2.3595,0.0,0.0982,0.0,243.0801,0.0,192.1923,195.2914
spider-sat18-strips-p10,0,False,1132,12257,34744,48385,0,64172,0,35,0,0,103,0,68,,0.0,23.0,1e+20,23,0.7859,2.9372,0.0,0.1234,0.0,19.4389,0.0,26.8966,30.7507
spider-sat18-strips-p11,0,False,1453,15760,45636,63135,0,84339,0,130,0,0,1348,0,1225,,0.0,31.0,1e+20,31,1.437,6.7388,0.0,0.2079,0.0,56.1706,0.0,111.4885,119.8849
spider-sat18-strips-p12,0,False,1818,24712,72329,99170,0,127190,0,60,0,0,65,0,35,,0.0,31.0,1e+20,31,2.5124,11.4225,0.0,0.3904,0.0,64.9728,0.0,72.0287,86.3721
spider-sat18-strips-p13,0,False,1984,23506,67341,93168,0,123917,0,78,0,0,88,0,33,,0.0,33.0,1e+20,33,2.9467,13.631,0.0,0.3914,0.0,105.4446,0.0,115.6117,132.6027
spider-sat18-strips-p14,0,False,513,3726,10928,15341,0,21645,0,201,0,0,1773,0,1548,,0.0,18.0,1e+20,18,0.1474,0.4572,0.0,0.0242,0.0,8.8751,0.0,14.3878,15.0189
spider-sat18-strips-p15,0,False,735,6317,17913,25165,0,34418,0,74,0,0,94,0,0,,0.0,19.0,1e+20,19,0.318,1.086,0.0,0.0477,0.0,11.1764,0.0,14.0832,15.5397
spider-sat18-strips-p16,0,False,997,9965,29293,40486,0,54084,0,39,0,0,133,0,22,,0.0,22.0,1e+20,22,0.6366,2.3611,0.0,0.0968,0.0,12.2629,0.0,14.5734,17.6747
spider-sat18-strips-p17,0,False,1135,10942,31190,43527,0,60328,0,114,0,0,1529,0,1220,,0.0,26.0,1e+20,26,1.2291,2.8551,0.0,0.1774,0.0,78.7834,0.0,67.3945,71.6637
spider-sat18-strips-p18,0,False,1454,16271,45101,63107,0,83648,0,41,0,0,51,0,0,,0.0,26.0,1e+20,26,1.8792,5.6911,0.0,0.2587,0.0,43.7163,0.0,58.1064,65.9487
spider-sat18-strips-p19,0,False,1819,22078,63634,87842,0,116410,0,38,0,0,92,0,37,,0.0,28.0,1e+20,28,2.9285,10.3219,0.0,0.4063,0.0,39.9348,0.0,74.9186,88.5925
spider-sat18-strips-p20,0,False,1995,24390,69418,96140,0,127819,0,46,0,0,53,0,0,,0.0,33.0,1e+20,33,3.3749,13.3307,0.0,0.4549,0.0,111.1013,0.0,185.1927,202.3734
storage-p01,0,True,0,2,7,17,0,23,0,0,0,0,2,0,0,,0.0,3.0,1e+20,3,0.433,0.001,0.0,0.0559,0.0,0.0,0.0,0.0303,0.5268
storage-p02,0,True,8,12,20,44,0,57,0,0,0,0,4,0,0,,0.0,3.0,1e+20,3,0.4359,0.001,0.0,0.0589,0.0,0.0,0.0,0.051,0.548
storage-p03,0,True,16,27,42,89,0,114,0,1,0,0,5,0,0,,0.0,3.0,1e+20,3,0.4228,0.0009,0.0,0.326,0.0,0.0,0.0,0.0544,0.8046
storage-p04,0,True,2,9,16,38,0,43,0,0,0,0,1,0,0,,0.0,6.0,1e+20,6,0.4321,0.0013,0.0,0.0845,0.0,0.0,0.0,0.0472,0.5678
storage-p05,0,True,24,68,105,202,0,244,0,1,0,0,4,0,0,,0.0,6.0,1e+20,6,0.4398,0.0018,0.0,0.0547,0.0,0.0001,0.0,0.0493,0.5466
storage-p06,0,True,31,101,153,290,0,352,0,0,0,0,3,0,0,,0.0,6.0,1e+20,6,0.438,0.0012,0.0,0.0578,0.0,0.0001,0.0,0.0542,0.5517
storage-p07,0,True,4,16,26,60,0,67,0,3,0,0,6,0,0,,0.0,10.0,1e+20,10,0.4331,0.001,0.0,0.3005,0.0,0.0001,0.0,0.0701,0.8052
storage-p08,0,True,44,162,238,451,0,532,0,3,0,0,6,0,0,,0.0,8.0,1e+20,8,0.4523,0.0015,0.0,0.0796,0.0,0.0002,0.0,0.0692,0.6032
storage-p09,0,True,53,253,372,685,0,820,0,0,0,0,4,0,0,,0.0,7.0,1e+20,7,0.45,0.0021,0.0,0.0597,0.0,0.0002,0.0,0.0729,0.5852
storage-p10,0,True,6,24,37,84,0,90,0,3,0,0,6,0,0,,0.0,12.0,1e+20,12,0.4393,0.0013,0.0,0.0542,0.0,0.0001,0.0,0.0483,0.5442
storage-p11,0,True,69,344,501,923,0,1084,0,1,0,0,4,0,0,,0.0,9.0,1e+20,9,0.0084,0.0016,0.0,0.0018,0.0,0.0002,0.0,0.039,0.0512
storage-p12,0,True,82,478,699,1268,0,1499,0,2,0,0,5,0,0,,0.0,9.0,1e+20,9,0.0084,0.0025,0.0,0.0017,0.0,0.0004,0.0,0.0394,0.0525
storage-p13,0,True,8,21,38,88,0,99,0,0,0,0,1,0,0,,0.0,12.0,1e+20,12,0.0063,0.0005,0.0,0.0009,0.0,0.0,0.0,0.0019,0.01
storage-p14,0,True,102,262,355,731,0,959,0,1,0,0,4,0,0,,0.0,13.0,1e+20,13,0.0073,0.0023,0.0,0.0014,0.0,0.0002,0.0,0.0309,0.0424
storage-p15,0,True,117,383,509,1021,0,1378,0,1,0,0,5,0,0,,0.0,11.0,1e+20,11,0.0093,0.0038,0.0,0.0017,0.0,0.0003,0.0,0.0294,0.0447
storage-p16,0,True,158,714,937,1823,0,2287,0,3,0,0,7,0,0,,0.0,13.0,1e+20,13,0.0128,0.008,0.0,0.0022,0.0,0.0013,0.0,0.0498,0.0734
storage-p17,0,True,205,979,1280,2480,0,3135,0,1,0,0,4,0,0,,0.0,15.0,1e+20,15,0.0161,0.0127,0.0,0.0029,0.0,0.0011,0.0,0.0805,0.1128
storage-p18,0,True,259,1388,1813,3478,0,4290,0,0,0,0,3,0,0,,0.0,18.0,1e+20,18,0.0212,0.0213,0.0,0.0034,0.0,0.0008,0.0,0.0998,0.1463
storage-p19,0,True,317,1385,1742,3465,0,4447,0,1,0,0,4,0,0,,0.0,19.0,1e+20,19,0.0254,0.0313,0.0,0.004,0.0,0.0026,0.0,0.1069,0.1684
storage-p20,0,True,381,1846,2302,4552,0,5779,0,3,0,0,7,0,0,,0.0,22.0,1e+20,22,0.0308,0.0455,0.0,0.005,0.0,0.0074,0.0,0.1073,0.1895
storage-p21,0,True,488,2668,3311,6492,0,8476,0,1,0,0,4,0,0,,0.0,24.0,1e+20,24,0.0475,0.0869,0.0,0.0081,0.0,0.0087,0.0,0.4372,0.5805
storage-p22,0,True,567,3753,4648,8995,0,11261,0,1,0,0,4,0,0,,0.0,25.0,1e+20,25,0.0637,0.1349,0.0,0.0109,0.0,0.0097,0.0,0.3211,0.5315
storage-p23,0,True,654,3741,4550,8975,0,11686,0,1,0,0,4,0,0,,0.0,28.0,1e+20,28,0.0766,0.1811,0.0,0.0117,0.0,0.011,0.0,0.3391,0.6097
storage-p24,0,True,745,3764,4551,9092,0,12237,0,1,0,0,4,0,0,,0.0,29.0,1e+20,29,0.0882,0.2058,0.0,0.0138,0.0,0.023,0.0,0.5008,0.8101
storage-p25,0,True,844,4785,5762,11425,0,14962,0,4,0,0,7,0,0,,0.0,33.0,1e+20,33,0.1141,0.2928,0.0,0.0174,0.0,0.0298,0.0,0.6995,1.1252
storage-p26,0,True,995,7701,9166,17898,0,22654,0,1,0,0,4,0,0,,0.0,34.0,1e+20,34,0.1914,0.4901,0.0,0.0286,0.0,0.0565,0.0,1.027,1.7389
storage-p27,0,True,1110,8072,9632,18853,0,24403,0,1,0,0,4,0,0,,0.0,36.0,1e+20,36,0.2215,0.6549,0.0,0.0337,0.0,0.0337,0.0,0.9361,1.8482
storage-p28,0,True,1229,8437,10016,19723,0,25953,0,1,0,0,4,0,0,,0.0,38.0,1e+20,38,0.2569,0.7464,0.0,0.0372,0.0,0.0588,0.0,0.8375,1.88
storage-p29,0,True,1354,10309,12141,23847,0,30674,0,1,0,0,4,0,0,,0.0,40.0,1e+20,40,0.3155,1.0456,0.0,0.0471,0.0,0.0464,0.0,1.1351,2.5455
storage-p30,0,True,1484,11401,13360,26290,0,33677,0,1,0,0,4,0,0,,0.0,41.0,1e+20,41,0.3835,1.3415,0.0,0.0545,0.0,0.0856,0.0,1.1155,2.8976
termes-opt18-strips-p01,0,True,41,107,107,259,0,363,0,13,0,0,21,0,0,,0.0,9.0,1e+20,9,0.0061,0.0008,0.0,0.0015,0.0,0.0005,0.0,0.0674,0.0763
termes-opt18-strips-p02,0,True,35,106,107,259,0,363,0,2,0,0,6,0,0,,0.0,11.0,1e+20,11,0.0074,0.0008,0.0,0.001,0.0,0.0001,0.0,0.0069,0.0165
termes-opt18-strips-p03,0,True,51,135,135,326,0,480,0,2,0,0,6,0,0,,0.0,10.0,1e+20,10,0.0077,0.0012,0.0,0.0014,0.0,0.0002,0.0,0.0247,0.0355
termes-opt18-strips-p04,0,True,48,135,135,326,0,480,0,9,0,0,14,0,0,,0.0,16.0,1e+20,16,0.0088,0.0012,0.0,0.0014,0.0,0.0005,0.0,0.1183,0.1302
termes-opt18-strips-p05,0,True,61,163,163,393,0,597,0,4,0,0,12,0,0,,0.0,12.0,1e+20,12,0.0073,0.0016,0.0,0.0012,0.0,0.0004,0.0,0.0528,0.0633
termes-opt18-strips-p06,0,True,56,163,163,393,0,597,0,7,0,0,13,0,0,,0.0,18.0,1e+20,18,0.0071,0.0016,0.0,0.0011,0.0,0.0005,0.0,0.0269,0.0372
termes-opt18-strips-p07,0,True,65,190,191,460,0,714,0,0,0,0,3,0,0,,0.0,14.0,1e+20,14,0.0079,0.002,0.0,0.0014,0.0,0.0001,0.0,0.0159,0.0277
termes-opt18-strips-p08,0,True,63,190,191,460,0,714,0,0,0,0,4,0,0,,0.0,18.0,1e+20,18,0.0092,0.002,0.0,0.0016,0.0,0.0001,0.0,0.0133,0.0265
termes-opt18-strips-p09,0,True,81,219,219,527,0,831,0,0,0,0,3,0,0,,0.0,16.0,1e+20,16,0.0084,0.0027,0.0,0.0016,0.0,0.0002,0.0,0.0176,0.0308
termes-opt18-strips-p10,0,True,76,219,219,527,0,831,0,7,0,0,10,0,0,,0.0,18.0,1e+20,18,0.0104,0.0027,0.0,0.0013,0.0,0.0006,0.0,0.0161,0.0309
termes-opt18-strips-p11,0,True,35,107,107,259,0,363,0,0,0,0,4,0,0,,0.0,16.0,1e+20,16,0.007,0.0009,0.0,0.0015,0.0,0.0001,0.0,0.0116,0.0214
termes-opt18-strips-p12,0,True,34,107,107,259,0,363,0,0,0,0,3,0,0,,0.0,14.0,1e+20,14,0.007,0.0008,0.0,0.0014,0.0,0.0001,0.0,0.0109,0.0206
termes-opt18-strips-p13,0,True,42,135,135,326,0,480,0,1,0,0,4,0,0,,0.0,21.0,1e+20,21,0.0065,0.0012,0.0,0.0012,0.0,0.0001,0.0,0.0106,0.0199
termes-opt18-strips-p14,0,True,41,135,135,326,0,480,0,4,0,0,7,0,0,,0.0,18.0,1e+20,18,0.0083,0.0012,0.0,0.0013,0.0,0.0002,0.0,0.0113,0.0225
termes-opt18-strips-p15,0,True,53,163,163,393,0,597,0,19,0,0,23,0,0,,0.0,23.0,1e+20,23,0.007,0.0016,0.0,0.0014,0.0,0.0009,0.0,0.0553,0.0659
termes-opt18-strips-p16,0,True,50,163,163,393,0,597,0,19,0,0,22,0,0,,0.0,26.0,1e+20,26,0.0068,0.0016,0.0,0.0014,0.0,0.0011,0.0,0.032,0.0422
termes-opt18-strips-p17,0,True,29,117,117,279,0,389,0,12,0,0,16,0,0,,0.0,25.0,1e+20,25,0.0067,0.0009,0.0,0.0014,0.0,0.0005,0.0,0.0505,0.0599
termes-opt18-strips-p18,0,True,30,107,107,259,0,363,0,11,0,0,17,0,0,,0.0,21.0,1e+20,21,0.0061,0.0008,0.0,0.0013,0.0,0.0005,0.0,0.0457,0.0545
termes-opt18-strips-p19,0,True,41,147,147,350,0,512,0,6,0,0,9,0,0,,0.0,19.0,1e+20,19,0.0071,0.0013,0.0,0.0021,0.0,0.0003,0.0,0.0103,0.0211
termes-opt18-strips-p20,0,True,37,135,135,326,0,480,0,2,0,0,5,0,0,,0.0,24.0,1e+20,24,0.0064,0.0012,0.0,0.001,0.0,0.0002,0.0,0.0104,0.0197
termes-sat18-strips-p01,0,True,69,205,205,486,0,710,0,5,0,0,12,0,0,,0.0,14.0,1e+20,14,0.0087,0.0021,0.0,0.0015,0.0,0.0005,0.0,0.0514,0.0642
termes-sat18-strips-p02,0,True,63,205,205,486,0,710,0,16,0,0,18,0,0,,0.0,22.0,1e+20,22,0.0076,0.0021,0.0,0.0015,0.0,0.001,0.0,0.1574,0.1691
termes-sat18-strips-p03,0,True,79,247,247,585,0,881,0,2,0,0,6,0,0,,0.0,19.0,1e+20,19,0.0085,0.0029,0.0,0.0014,0.0,0.0003,0.0,0.0347,0.048
termes-sat18-strips-p04,0,True,63,217,217,510,0,742,0,15,0,0,17,0,0,,0.0,23.0,1e+20,23,0.0083,0.0022,0.0,0.0013,0.0,0.001,0.0,0.056,0.0683
termes-sat18-strips-p05,0,True,76,247,247,585,0,881,0,32,0,0,35,0,0,,0.0,24.0,1e+20,24,0.0092,0.0029,0.0,0.0018,0.0,0.0022,0.0,0.1108,0.1253
termes-sat18-strips-p06,0,True,94,289,289,684,0,1052,0,22,0,0,28,0,0,,0.0,25.0,1e+20,25,0.0096,0.0036,0.0,0.0016,0.0,0.0021,0.0,0.0919,0.1072
termes-sat18-strips-p07,0,True,90,289,289,684,0,1052,0,17,0,0,24,0,0,,0.0,28.0,1e+20,28,0.0095,0.0037,0.0,0.0018,0.0,0.0018,0.0,0.0818,0.0975
termes-sat18-strips-p08,0,True,113,331,331,783,0,1223,0,22,0,0,25,0,0,,0.0,19.0,1e+20,19,0.012,0.0048,0.0,0.0014,0.0,0.0025,0.0,0.1208,0.1397
termes-sat18-strips-p09,0,True,119,372,373,882,0,1394,0,0,0,0,4,0,0,,0.0,18.0,1e+20,18,0.012,0.0056,0.0,0.0015,0.0,0.0003,0.0,0.02,0.0397
termes-sat18-strips-p10,0,True,141,415,415,981,0,1565,0,1,0,0,3,0,0,,0.0,20.0,1e+20,20,0.0135,0.0071,0.0,0.0016,0.0,0.0005,0.0,0.0285,0.0514
termes-sat18-strips-p11,0,True,50,215,215,503,0,642,0,192,0,0,196,0,307,,0.0,34.0,1e+20,34,0.0083,0.002,0.0,0.0017,0.0,0.0098,0.0,0.1239,0.1364
termes-sat18-strips-p12,0,True,59,289,289,675,0,936,0,273,0,0,278,0,636,,0.0,51.0,1e+20,51,0.0083,0.0033,0.0,0.0014,0.0,0.0208,0.0,0.2469,0.2605
termes-sat18-strips-p13,0,True,68,363,363,847,0,1230,0,154,0,0,159,0,0,,0.0,66.0,1e+20,66,0.0119,0.0049,0.0,0.0019,0.0,0.0161,0.0,0.3008,0.32
termes-sat18-strips-p14,0,True,77,437,437,1019,0,1524,0,323,0,0,326,0,1108,,0.0,81.0,1e+20,81,0.0135,0.0067,0.0,0.0017,0.0,0.0444,0.0,0.3734,0.396
termes-sat18-strips-p15,0,True,86,511,511,1191,0,1818,0,374,0,0,378,0,1214,,0.0,96.0,1e+20,96,0.0152,0.0093,0.0,0.0018,0.0,0.0645,0.0,0.5611,0.5881
termes-sat18-strips-p16,0,True,40,219,219,515,0,715,0,35,0,0,38,0,0,,0.0,44.0,1e+20,44,0.0079,0.0022,0.0,0.0015,0.0,0.0021,0.0,0.0688,0.081
termes-sat18-strips-p17,0,True,43,275,275,646,0,940,0,55,0,0,58,0,0,,0.0,60.0,1e+20,60,0.0106,0.0032,0.0,0.0014,0.0,0.0044,0.0,0.056,0.0718
termes-sat18-strips-p18,0,True,76,437,437,1019,0,1524,0,49,0,0,52,0,0,,0.0,76.0,1e+20,76,0.0134,0.0071,0.0,0.0016,0.0,0.0079,0.0,0.0716,0.0943
termes-sat18-strips-p19,0,True,84,511,511,1191,0,1818,0,42,0,0,44,0,0,,0.0,92.0,1e+20,92,0.0154,0.009,0.0,0.0017,0.0,0.0081,0.0,0.0929,0.1195
termes-sat18-strips-p20,0,True,165,873,873,2019,0,3114,0,211,0,0,216,0,175,,0.0,118.0,1e+20,118,0.0237,0.0229,0.0,0.0028,0.0,0.1105,0.0,0.4087,0.4588
tetris-opt14-strips-p01-10,0,False,715,6434,6882,14044,0,14600,0,2,0,0,6,0,0,,0.0,16.0,1e+20,16,0.1181,0.1951,0.0,0.0165,0.0,0.0462,0.0,0.2496,0.5807
tetris-opt14-strips-p01-6,0,False,401,3372,3570,7356,0,7756,0,1,0,0,4,0,0,,0.0,17.0,1e+20,17,0.0456,0.063,0.0,0.0073,0.0,0.0065,0.0,0.1193,0.2361
tetris-opt14-strips-p01-8,0,False,805,8765,9584,19166,0,19895,0,0,0,0,7,0,0,,0.0,17.0,1e+20,17,0.1563,0.2883,0.0,0.0265,0.0,0.0117,0.0,0.6581,1.131
tetris-opt14-strips-p02-10,0,False,713,6367,6949,14044,0,14618,0,3,0,0,9,0,0,,0.0,19.0,1e+20,19,0.118,0.1949,0.0,0.0179,0.0,0.0577,0.0,0.4653,0.7975
tetris-opt14-strips-p02-4,0,False,200,1753,2086,4045,0,4273,0,0,0,0,3,0,0,,0.0,8.0,1e+20,8,0.022,0.0155,0.0,0.0038,0.0,0.001,0.0,0.0707,0.1128
tetris-opt14-strips-p02-6,0,False,579,6041,6760,13391,0,14139,0,1,0,0,5,0,0,,0.0,15.0,1e+20,15,0.0925,0.1475,0.0,0.0152,0.0,0.0229,0.0,0.2905,0.5469
tetris-opt14-strips-p02-8,0,False,805,8786,9394,18999,0,19858,0,1,0,0,7,0,0,,0.0,19.0,1e+20,19,0.1616,0.2788,0.0,0.0262,0.0,0.0434,0.0,0.3916,0.8603
tetris-opt14-strips-p03-10,0,False,1936,22500,23999,48455,0,50847,0,3,0,0,8,0,0,,0.0,27.0,1e+20,27,0.7581,1.7987,0.0,0.12,0.0,1.4573,0.0,2.5448,5.2287
tetris-opt14-strips-p03-4,0,False,152,1560,1857,3576,0,3814,0,0,0,0,4,0,0,,0.0,7.0,1e+20,7,0.0199,0.0138,0.0,0.0035,0.0,0.0009,0.0,0.0629,0.1007
tetris-opt14-strips-p03-6,0,False,327,3112,3507,6956,0,7308,0,0,0,0,3,0,0,,0.0,11.0,1e+20,11,0.0416,0.0448,0.0,0.0064,0.0,0.0024,0.0,0.1146,0.2084
tetris-opt14-strips-p03-8,0,False,1407,16887,18110,36419,0,38405,0,2,0,0,6,0,0,,0.0,20.0,1e+20,20,0.4472,1.0043,0.0,0.0682,0.0,0.3377,0.0,0.9801,2.5031
tetris-opt14-strips-p04-10,0,False,1880,18314,19473,39688,0,41819,0,2,0,0,6,0,0,,0.0,28.0,1e+20,28,0.5744,1.4016,0.0,0.0993,0.0,0.9298,0.0,1.6047,3.6828
tetris-opt14-strips-p04-6,0,False,402,3349,3761,7524,0,7964,0,0,0,0,3,0,0,,0.0,14.0,1e+20,14,0.046,0.0587,0.0,0.0074,0.0,0.0027,0.0,0.1218,0.2347
tetris-opt14-strips-p04-8,0,False,1156,12978,13959,28111,0,29623,0,3,0,0,9,0,0,,0.0,25.0,1e+20,25,0.3034,0.7153,0.0,0.0473,0.0,0.3437,0.0,1.2283,2.2967
tetris-opt14-strips-p05-10,0,False,1806,22189,23606,47617,0,49592,0,1,0,0,7,0,0,,0.0,23.0,1e+20,23,0.7124,1.5866,0.0,0.1136,0.0,0.4289,0.0,1.3923,3.812
tetris-opt14-strips-p05-6,0,False,326,3165,3568,7068,0,7359,0,3,0,0,9,0,0,,0.0,12.0,1e+20,12,0.0387,0.0483,0.0,0.0066,0.0,0.0089,0.0,0.23,0.3245
tetris-opt14-strips-p05-8,0,False,1407,16857,18347,36628,0,38971,0,1,0,0,7,0,0,,0.0,22.0,1e+20,22,0.4627,1.0161,0.0,0.0724,0.0,0.2444,0.0,1.185,2.739
tetris-sat14-strips-p020,0,False,844,6801,7353,15012,0,15539,0,1,0,0,7,0,0,,0.0,19.0,1e+20,19,0.1181,0.2284,0.0,0.0203,0.0,0.0784,0.0,0.4765,0.8448
tetris-sat14-strips-p021,0,False,2289,22653,23902,48869,0,51151,0,10,0,0,13,0,0,,0.0,35.0,1e+20,35,0.8175,2.2528,0.0,0.1366,0.0,6.9771,0.0,7.8928,11.1034
tetris-sat14-strips-p022,0,False,1420,14823,15656,31917,0,33026,0,4,0,0,12,0,0,,0.0,24.0,1e+20,24,0.4104,0.8354,0.0,0.0561,0.0,1.0302,0.0,1.5589,2.8635
tetris-sat14-strips-p023,0,False,1579,15306,16107,33013,0,34429,0,8,0,0,15,0,0,,0.0,28.0,1e+20,28,0.4425,0.9908,0.0,0.07,0.0,2.2524,0.0,1.9829,3.4891
tetris-sat14-strips-p024,0,False,1812,21049,22142,45024,0,46965,0,2,0,0,8,0,0,,0.0,28.0,1e+20,28,0.7328,1.5399,0.0,0.1009,0.0,0.8208,0.0,2.0678,4.4494
tetris-sat14-strips-p025,0,False,1028,8439,8785,18269,0,18918,0,0,0,0,5,0,0,,0.0,22.0,1e+20,22,0.1824,0.3395,0.0,0.0286,0.0,0.0103,0.0,0.3141,0.8663
tetris-sat14-strips-p026,0,False,3308,40991,43497,87822,0,92715,0,3,0,0,8,0,0,,0.0,37.0,1e+20,37,2.2433,6.1973,0.0,0.303,0.0,4.385,0.0,7.316,16.0704
tetris-sat14-strips-p027,0,False,2917,34796,36717,74455,0,78591,0,3,0,0,8,0,0,,0.0,33.0,1e+20,33,1.7077,4.6174,0.0,0.2603,0.0,2.8005,0.0,4.5233,11.1177
tetris-sat14-strips-p028,0,False,2524,28402,29967,60917,0,64015,0,2,0,0,9,0,0,,0.0,33.0,1e+20,33,1.2066,3.161,0.0,0.1776,0.0,1.1579,0.0,3.0015,7.5509
tetris-sat14-strips-p029,0,False,1188,8970,9420,19599,0,20506,0,1,0,0,5,0,0,,0.0,25.0,1e+20,25,0.2208,0.4438,0.0,0.0348,0.0,0.0675,0.0,0.3256,1.0267
tetris-sat14-strips-p031,0,False,4095,49568,51748,105440,0,110732,0,5,0,0,10,0,0,,0.0,41.0,1e+20,41,3.2388,10.3029,0.0,0.4387,0.0,5.7528,0.0,9.6679,23.659
tetris-sat14-strips-p032,0,False,1678,17509,18649,37853,0,39143,0,0,0,0,7,0,0,,0.0,22.0,1e+20,22,0.5602,1.217,0.0,0.0835,0.0,0.0367,0.0,1.0421,2.9059
tetris-sat14-strips-p033,0,False,3819,42667,44871,91385,0,95996,0,7,0,0,11,0,0,,0.0,38.0,1e+20,38,2.496,8.602,0.0,0.3643,0.0,19.9126,0.0,17.358,28.8285
tetris-sat14-strips-p034,0,False,3817,42660,44863,91368,0,95450,0,6,0,0,12,0,0,,0.0,39.0,1e+20,39,2.4311,8.3245,0.0,0.3665,0.0,14.4124,0.0,18.9738,30.1026
tetris-sat14-strips-p035,0,False,3906,48998,51020,103950,0,108099,0,8,0,0,10,0,0,,0.0,38.0,1e+20,38,3.0353,9.7336,0.0,0.4152,0.0,23.6279,0.0,18.0888,31.2814
tetris-sat14-strips-p036,0,False,3256,40807,42419,86503,0,89442,0,2,0,0,8,0,0,,0.0,29.0,1e+20,29,2.1527,5.7589,0.0,0.2828,0.0,3.9482,0.0,4.0373,12.2418
tetris-sat14-strips-p037,0,False,1773,11994,12255,26048,0,27154,0,2,0,0,6,0,0,,0.0,34.0,1e+20,34,0.6335,0.8436,0.0,0.0613,0.0,0.3938,0.0,0.7314,2.2718
tetris-sat14-strips-p038,0,False,2980,33929,35472,72405,0,75435,0,3,0,0,8,0,0,,0.0,33.0,1e+20,33,1.668,4.6778,0.0,0.2257,0.0,2.8312,0.0,4.9523,11.529
tetris-sat14-strips-p039,0,False,4095,49442,51588,105154,0,110435,0,6,0,0,10,0,0,,0.0,41.0,1e+20,41,3.2882,10.8634,0.0,0.4431,0.0,4.2406,0.0,7.5322,22.1365
tetris-sat14-strips-p040,0,False,3167,34620,36272,74088,0,77896,0,19,0,0,24,0,0,,0.0,39.0,1e+20,39,1.8119,5.1482,0.0,0.2498,0.0,33.3989,0.0,36.1994,43.4146
thoughtful-mco14-strips-p11_6_65-typed,2,True,417,6375,27829,34793,0,45385,0,1112,0,0,1114,0,1246,,0.0,63.658,1e+20,79,0.0747,0.3606,0.0,0.0515,0.0,56.1718,0.0,899.5825,900.0742
thoughtful-mco14-strips-p11_6_74-typed,2,True,427,6872,30165,37634,0,48015,0,1292,0,0,1293,0,699,,0.0,67.0,1e+20,6868,0.0746,0.3512,0.0,0.0565,0.0,105.0003,0.0,899.5603,900.0554
thoughtful-mco14-strips-p11_6_75-typed,2,True,422,6567,28309,35470,0,47101,0,932,0,0,935,0,1507,,0.0,64.203,1e+20,104,0.0797,0.4024,0.0,0.0536,0.0,55.5965,0.0,899.5054,900.046
thoughtful-mco14-strips-p11_6_78-typed,2,True,420,6750,29366,36704,0,47786,0,1769,0,0,2060,0,1230,,0.0,61.328,1e+20,86,0.0816,0.4376,0.0,0.053,0.0,111.563,0.0,899.4783,900.054
thoughtful-mco14-strips-p11_6_88-typed,2,True,424,6706,29851,37148,0,47728,0,2534,0,0,2535,0,1860,,0.0,66.0,1e+20,6691,0.076,0.4218,0.0,0.0551,0.0,213.5157,0.0,899.5433,900.1071
thoughtful-mco14-strips-p11_6_89-typed,2,True,413,6473,27592,34649,0,45090,0,1104,0,0,1106,0,1304,,0.0,74.0,1e+20,111,0.0774,0.4397,0.0,0.051,0.0,109.3712,0.0,899.4692,900.0391
thoughtful-mco14-strips-p11_6_98-typed,2,True,411,6196,25687,32468,0,42369,0,2679,0,0,2680,0,1349,,0.0,67.0,1e+20,6192,0.0785,0.376,0.0,0.0476,0.0,327.8083,0.0,899.5475,900.058
thoughtful-mco14-strips-p11_6_99-typed,2,True,414,6104,25753,32442,0,42536,0,1415,0,0,1416,0,1510,,0.0,65.0,1e+20,6094,0.0878,0.5732,0.0,0.0475,0.0,60.394,0.0,899.3222,900.0362
thoughtful-mco14-strips-p13_7_55-typed,2,True,462,7193,31453,39314,0,51254,0,2134,0,0,2135,0,1207,,0.0,73.669,1e+20,7182,0.0892,0.4891,0.0,0.0636,0.0,260.503,0.0,899.4035,900.0547
